"https://www.carvana.com/search/2000211230/2016-buick-premium-ii-sedan-4d-?sri=7c483427-8fbd-4159-95c3-b2b594b0051f
",Sedan,5,SILVER,BEIGE,18 Alloy wheels,235 50 tires,Gas,"48 mo. / 50,000 mi.; 11 mos. 14,100 mi. left","72 mo. / 70,000 mi.; 35 mos. 34,100 mi. left",2.0L Turbo I4,259 hp / 295 ft-lbs. torque,"Automatic, 6-Spd",2000211230,2G4GS5GX2G9158800,2016,Buick Regal,"35,658 miles","30
HWY","21
CITY","$16,100"
"https://www.carvana.com/search/2000211154/2016-chevrolet-ltz-sport-utility-4d-?sri=7c483427-8fbd-4159-95c3-b2b594b0051f
",Wagon,5,Silver Ice Metallic,Jet Black,18 Alloy wheels,215 55 tires,Gas,"36 mo. / 36,000 mi.; 8 mos. 9,400 mi. left","60 mo. / 60,000 mi.; 32 mos. 33,400 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000211154,3GNCJMSB9GL259400,2016,Chevrolet Trax,"26,386 miles","34
HWY","26
CITY","$16,000"
"https://www.carvana.com/search/2000214374/2016-nissan-s-sport-utility-4d-?sri=7c483427-8fbd-4159-95c3-b2b594b0051f
",Wagon,5,Gun Metallic,Charcoal,17 Steel with hub caps,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 29 mos. 15,100 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000214374,JN8AT2MVXGW140355,2016,Nissan Rogue,"44,661 miles","32
HWY","25
CITY","$17,900"
"https://www.carvana.com/search/2000211021/2017-volkswagen-2.0t-s-4motion-sport-utility-4d-?sri=7c483427-8fbd-4159-95c3-b2b594b0051f
",SUV,5,SILVER,BLACK,17 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 20 mos. 29,100 mi. left","60 mo. / 60,000 mi.; 44 mos. 53,100 mi. left",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Auto, 6-Spd Tiptronic Spt",2000211021,WVGBV7AX5HK044666,2017,Volkswagen Tiguan,"6,608 miles","24
HWY","20
CITY","$19,700"
"https://www.carvana.com/search/2000214987/2016-nissan-sv-sport-utility-4d-?sri=7c483427-8fbd-4159-95c3-b2b594b0051f
",Wagon,5,Gun Metallic,Charcoal,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 3 mos. 2,300 mi. left","60 mo. / 60,000 mi.; 27 mos. 26,300 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000214987,KNMAT2MT4GP650348,2016,Nissan Rogue,"33,464 miles","33
HWY","26
CITY","$16,000"
"https://www.carvana.com/search/2000208584/2017-chevrolet-lt-coupe-2d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Coupe,4,Red Hot,Medium Ash Gray,20 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; 16 mos. 15,100 mi. left","60 mo. / 60,000 mi.; 40 mos. 39,100 mi. left",3.6L V6,335 hp / 284 ft-lbs. torque,"Automatic, 8-Spd",2000208584,1G1FB1RS2H0211140,2017,Chevrolet Camaro,"20,660 miles","31
HWY","22
CITY","$23,200"
"https://www.carvana.com/search/2000209793/2018-chevrolet-ls-coupe-2d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Coupe,4,RED,BLACK,18 Alloy wheels,245 50 tires,Gas,"36 mo. / 36,000 mi.; 25 mos. 24,700 mi. left","60 mo. / 60,000 mi.; 49 mos. 48,700 mi. left",2.0L Turbo I4,275 hp / 295 ft-lbs. torque,"Manual, 6-Spd",2000209793,1G1FA1RX2J0147430,2018,Chevrolet Camaro,"11,062 miles","30
HWY","20
CITY","$20,300"
"https://www.carvana.com/search/2000208791/2017-lexus-rx-350-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,5,Caviar,Black w/Striated Black Trim,18 Alloy wheels,235 65 tires,Gas,"48 mo. / 50,000 mi.; 26 mos. 31,800 mi. left","72 mo. / 70,000 mi.; 50 mos. 51,800 mi. left",3.5L V6,295 hp / 267 ft-lbs. torque,"Automatic, 8-Spd",2000208791,2T2ZZMCA6HC060161,2017,Lexus RX,"17,944 miles","27
HWY","20
CITY","$37,300"
"https://www.carvana.com/search/2000210911/2016-buick-premium-ii-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,5,SILVER,BLACK,19 Alloy wheels,235 50 tires,Gas,"48 mo. / 50,000 mi.; 16 mos. 29,800 mi. left","72 mo. / 70,000 mi.; 40 mos. 49,800 mi. left",2.0L Turbo I4,252 hp / 260 ft-lbs. torque,"Auto, 6-Spd w/DSC",2000210911,LRBFXFSX8GD172880,2016,Buick Envision,"19,964 miles","26
HWY","20
CITY","$26,600"
"https://www.carvana.com/search/2000208389/2016-mazda-sport-suv-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Wagon,5,Meteor Gray Mica,BLACK,16 Alloy wheels,215 60 tires,Gas,"36 mo. / 36,000 mi.; 8 mos. 11,500 mi. left","60 mo. / 60,000 mi.; 32 mos. 35,500 mi. left",SKYACTIV-G 2.0L I4,146 hp / 146 ft-lbs. torque,"Auto, 6-Spd Spt Manual",2000208389,JM1DKDB71G0128710,2016,Mazda CX-3,"24,204 miles","35
HWY","29
CITY","$17,700"
"https://www.carvana.com/search/2000208326/2016-ford-se-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Escape,"41,238 miles","29
HWY","22
CITY","$15,400"
"https://www.carvana.com/search/2000210315/2015-jeep-unlimited-sport-suv-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,5,RED,BLACK,16 Alloy wheels,225 75 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 20 mos. 82,100 mi. left",3.6L V6,285 hp / 260 ft-lbs. torque,"Automatic, 5-Spd",2000210315,1C4BJWDGXFL737715,2015,Jeep Wrangler,"17,672 miles","20
HWY","16
CITY","$28,100"
"https://www.carvana.com/search/2000203681/2014-volkswagen-tdi-convertible-2d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Convertible,5,Deep Black Metallic,Anthracite/Galvano Gray,18 Alloy wheels,235 45 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 7 mos. 24,000 mi. left",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,"Auto, 6-Spd Tiptronic",2000203681,3VW5L7AT9EM818262,2014,Volkswagen Beetle,"35,760 miles","37
HWY","28
CITY","$16,000"
"https://www.carvana.com/search/2000209549/2015-hyundai-limited-2.0t-sedan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Sedan,5,Phantom Black,Black,18 Alloy wheels,235 45 tires,Gas,"60 mo. / 60,000 mi.; 20 mos. 13,800 mi. left","60 mo. / 60,000 mi.; 20 mos. 13,800 mi. left",Theta II 2.0L Turbo I4,245 hp / 260 ft-lbs. torque,"Auto, 6-Spd w/Shiftronic & Drive Mode Select",2000209549,5NPE34AB2FH166536,2015,Hyundai Sonata,"45,960 miles","32
HWY","23
CITY","$16,600"
"https://www.carvana.com/search/2000202245/2017-fiat-pop-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Wagon,5,Bianco Gelato,Black,16 Steel with hub caps,215 60 tires,Gas,"48 mo. / 50,000 mi.; 37 mos. 30,200 mi. left","48 mo. / 50,000 mi.; 37 mos. 30,200 mi. left",Tigershark 2.4L I4,180 hp / 175 ft-lbs. torque,"Automatic, 9-Spd",2000202245,ZFBCFXAB2HP597792,2017,FIAT 500X,"19,523 miles","30
HWY","22
CITY","$16,300"
"https://www.carvana.com/search/2000208359/2017-ford-se-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"41,158 miles","28
HWY","22
CITY","$16,900"
"https://www.carvana.com/search/2000209612/2016-mercedes-benz-e-350-sedan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Sedan,5,Indigo Blue Metallic,Black,17 Alloy wheels,245 45 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 12,400 mi. left","48 mo. / 50,000 mi.; 9 mos. 12,400 mi. left",3.5L V6,302 hp / 273 ft-lbs. torque,"Auto, 7-Spd Spt & Economy",2000209612,WDDHF5KB3GB212960,2016,Mercedes-Benz E-Class,"37,303 miles","29
HWY","20
CITY","$28,800"
"https://www.carvana.com/search/2000207558/2017-buick-preferred-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,5,Summit White,Ebony,18 Alloy wheels,215 55 tires,Gas,"48 mo. / 50,000 mi.; 27 mos. 27,100 mi. left","72 mo. / 70,000 mi.; 51 mos. 47,100 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Auto, 6-Spd OD ShftCtrl",2000207558,KL4CJASB5HB105027,2017,Buick Encore,"22,628 miles","33
HWY","27
CITY","$16,200"
"https://www.carvana.com/search/2000208966/2017-mazda-grand-touring-convertible-2d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Convertible,5,Machine Gray Metallic,Black,17 Alloy wheels,205 45 tires,Gas,"36 mo. / 36,000 mi.; 13 mos. 21,400 mi. left","60 mo. / 60,000 mi.; 37 mos. 45,400 mi. left",SKYACTIV-G 2.0L I4,155 hp / 148 ft-lbs. torque,"Manual, 6-Spd SKYACTIV-MT",2000208966,JM1NDAM76H0101580,2017,Mazda MX-5 Miata RF,"14,337 miles","33
HWY","26
CITY","$25,300"
"https://www.carvana.com/search/2000208904/2013-volkswagen-sport-sedan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Sedan,5,Candy White,BLACK,17 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.0L Turbo I4,200 hp / 207 ft-lbs. torque,"Automatic, 6-Spd DSG w/Tiptronic",2000208904,WVWBP7AN3DE560191,2013,Volkswagen CC,"29,406 miles","31
HWY","22
CITY","$12,700"
"https://www.carvana.com/search/2000208796/2014-jeep-unlimited-sport-s-suv-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,5,Anvil Clear Coat,Black,17 Alloy wheels,225 75 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 100,000 mi.; 3 mos. 26,700 mi. left",3.6L V6,285 hp / 260 ft-lbs. torque,"Automatic, 5-Spd",2000208796,1C4HJWDG9EL250031,2014,Jeep Wrangler,"73,050 miles","20
HWY","16
CITY","$24,200"
"https://www.carvana.com/search/2000205045/2016-dodge-sxt-coupe-2d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Coupe,5,Billet Silver Metallic Clear Coat,Black,20 Alloy wheels,245 45 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 24,600 mi. left","60 mo. / 60,000 mi.; 33 mos. 48,600 mi. left",Pentastar 3.6L V6,305 hp / 268 ft-lbs. torque,"Automatic, 8-Spd",2000205045,2C3CDZAG0GH352605,2016,Dodge Challenger,"11,153 miles","30
HWY","19
CITY","$21,900"
"https://www.carvana.com/search/2000204778/2016-hyundai-se-sedan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Sedan,5,Quartz White Pearl,Gray,15 Alloy wheels,195 65 tires,Gas,"60 mo. / 60,000 mi.; 20 mos. 44,300 mi. left","60 mo. / 60,000 mi.; 20 mos. 44,300 mi. left",1.8L I4,145 hp / 130 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000204778,5NPDH4AE2GH764800,2016,Hyundai Elantra,"15,419 miles","38
HWY","28
CITY","$12,400"
"https://www.carvana.com/search/2000194246/2017-nissan-sv-minivan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Minivan,7,Gun Metallic,BEIGE,16 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 39 mos. 12,500 mi. left",3.5L V6,260 hp / 240 ft-lbs. torque,"Automatic, CVT",2000194246,JN8AE2KP3H9169971,2017,Nissan Quest,"47,202 miles","27
HWY","20
CITY","$16,500"
"https://www.carvana.com/search/2000208864/2016-toyota-le-sedan-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",Sedan,5,Creme Brulee Mica,Almond,16 Alloy wheels,205 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 24 mos. 28,100 mi. left",2.5L I4,178 hp / 170 ft-lbs. torque,"Auto, 6-Spd SeqShft",2000208864,4T4BF1FK7GR532792,2016,Toyota Camry,"31,649 miles","35
HWY","25
CITY","$15,200"
"https://www.carvana.com/search/2000210080/2017-honda-sport-hatchback-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Honda Civic,"23,725 miles","36
HWY","30
CITY","$19,900"
"https://www.carvana.com/search/2000208044/2017-chevrolet-lt-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",SUV,7,Summit White,Dark Titanium/Light Titanium,18 Alloy wheels,255 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","72 mo. / 72,000 mi.; 48 mos. 34,200 mi. left",3.6L V6,281 hp / 266 ft-lbs. torque,"Automatic, 6-Spd",2000208044,1GNKRGKD7HJ284652,2017,Chevrolet Traverse,"37,597 miles","24
HWY","17
CITY","$21,200"
"https://www.carvana.com/search/2000209063/2016-ford-xlt-sport-utility-4d-?sri=c31d4fd2-4ab1-47b9-9555-1fb6193621a9
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016,Ford Explorer,"36,081 miles","26
HWY","18
CITY","$24,200"
"https://www.carvana.com/search/2000211293/2017-ford-titanium-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017,Ford Escape,"41,660 miles","28
HWY","22
CITY","$19,700"
"https://www.carvana.com/search/2000212191/2016-nissan-s-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Fresh Powder,Marble Gray,17 Alloy wheels,205 50 tires,Gas,"36 mo. / 36,000 mi.; 9 mos. 25,800 mi. left","60 mo. / 60,000 mi.; 33 mos. 49,800 mi. left",1.8L I4,130 hp / 128 ft-lbs. torque,"Automatic, CVT w/Xtronic",2000212191,3N1AB7AP2GY289176,2016,Nissan Sentra,"9,943 miles","38
HWY","29
CITY","$14,800"
"https://www.carvana.com/search/2000212459/2016-nissan-s-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Wagon,5,Glacier White,Almond,17 Steel with hub caps,225 65 tires,Gas,"36 mo. / 36,000 mi.; 17 mos. 11,600 mi. left","60 mo. / 60,000 mi.; 41 mos. 35,600 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000212459,JN8AT2MV3GW153898,2016,Nissan Rogue,"24,168 miles","32
HWY","25
CITY","$17,200"
"https://www.carvana.com/search/2000207499/2016-bmw-xdrive28i-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Black Sapphire Metallic,Black,18 Alloy wheels,225 50 tires,Gas,"48 mo. / 50,000 mi.; 12 mos. 19,200 mi. left","48 mo. / 50,000 mi.; 12 mos. 19,200 mi. left",2.0L Turbo I4,228 hp / 258 ft-lbs. torque,Auto 8-Spd Stptrnc Manual,2000207499,WBXHT3C34GP882165,2016,BMW X1,"30,594 miles","32
HWY","22
CITY","$29,300"
"https://www.carvana.com/search/2000211172/2016-kia-lx-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,BLACK,Beige,16 Alloy wheels,205 65 tires,"60 mo. / 60,000 mi.; 33 mos. 41,000 mi. left","60 mo. / 60,000 mi.; 33 mos. 41,000 mi. left",2.4L I4,185 hp / 178 ft-lbs. torque,"Auto, 6-Spd Sportmatic",2000211172,5XXGT4L34GG033336,NA,2016,Kia Optima,"18,796 miles","37
HWY","25
CITY","$14,700"
"https://www.carvana.com/search/2000213029/2015-hyundai-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Frost White Pearl,Gray,17 Alloy wheels,235 65 tires,Gas,"60 mo. / 60,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.4L I4,190 hp / 181 ft-lbs. torque,"Auto, 6-Spd Shiftronic",2000213029,5XYZT3LB1FG282178,2015,Hyundai Santa Fe Sport,"62,741 miles","27
HWY","20
CITY","$14,100"
"https://www.carvana.com/search/2000211144/2015-buick-leather-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Ruby Red Metallic,Ebony,18 Alloy wheels,215 55 tires,"48 mo. / 50,000 mi.; 7 mos. 27,000 mi. left","72 mo. / 70,000 mi.; 31 mos. 47,000 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000211144,KL4CJGSB2FB212410,NA,2015,Buick Encore,"22,769 miles","30
HWY","23
CITY","$17,000"
"https://www.carvana.com/search/2000211651/2014-ford-se-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014,Ford Fusion,"45,349 miles","36
HWY","24
CITY","$13,100"
"https://www.carvana.com/search/2000211334/2014-lexus-is-250-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Atomic Silver,Black w/ Matte Black trim,17 Alloy wheels,225 45 tires,"48 mo. / 50,000 mi.; Expired","72 mo. / 70,000 mi.; 8 mos. 39,200 mi. left",2.5L V6,204 hp / 185 ft-lbs. torque,"Automatic, 6-Spd",2000211334,JTHBF1D23E5007557,NA,2014,Lexus IS,"30,518 miles","30
HWY","21
CITY","$21,300"
"https://www.carvana.com/search/2000213246/2017-chevrolet-lt-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Wagon,5,Silver Ice Metallic,Jet Black/Light Ash Gray,16 Alloy wheels,205 70 tires,Gas,"36 mo. / 36,000 mi.; 15 mos. 29,300 mi. left","60 mo. / 60,000 mi.; 39 mos. 53,300 mi. left",Ecotec 1.4L Turbo I4,138 hp / 148 ft-lbs. torque,"Automatic, 6-Spd",2000213246,KL7CJPSB0HB158031,2017,Chevrolet Trax,"6,456 miles","30
HWY","24
CITY","$17,300"
"https://www.carvana.com/search/2000206275/2013-volkswagen-2.0l-tdi-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Tornado Red,Titan Black,16 Alloy wheels,205 55 tires,Diesel,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; Expired",2.0L Diesel Turbo I4,140 hp / 236 ft-lbs. torque,Auto 6-Spd DSG Tptrnc Spt,2000206275,3VWLL7AJ5DM373202,2013,Volkswagen Jetta,"21,929 miles","42
HWY","30
CITY","$12,100"
"https://www.carvana.com/search/2000211583/2016-mercedes-benz-s-550-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Jet Black,Black,19 Alloy wheels,245 45 tires,Gas,"48 mo. / 50,000 mi.; 35 mos. 37,100 mi. left","48 mo. / 50,000 mi.; 35 mos. 37,100 mi. left",4.7L Twin Turbo V8,449 hp / 516 ft-lbs. torque,"Auto, 7-Spd Adptv Spt",2000211583,WDDUG8CB8GA216844,2016,Mercedes-Benz S-Class,"12,614 miles","26
HWY","17
CITY","$66,500"
"https://www.carvana.com/search/2000211465/2017-chevrolet-lt-coupe-2d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Coupe,4,Red Hot,Jet Black,18 Alloy wheels,245 50 tires,Gas,"36 mo. / 36,000 mi.; 19 mos. 23,500 mi. left","60 mo. / 60,000 mi.; 43 mos. 47,500 mi. left",2.0L Turbo I4,275 hp / 295 ft-lbs. torque,"Automatic, 8-Spd",2000211465,1G1FB1RX5H0184379,2017,Chevrolet Camaro,"12,229 miles","31
HWY","22
CITY","$22,300"
"https://www.carvana.com/search/2000213379/2016-buick-sport-touring-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Mocha Bronze Metallic,Cashmere,18 Alloy wheels,235 45 tires,Gas,"48 mo. / 50,000 mi.; 9 mos. 14,800 mi. left","72 mo. / 70,000 mi.; 33 mos. 34,800 mi. left",Ecotec 2.4L I4,180 hp / 171 ft-lbs. torque,"Auto, 6-Spd w/Shft Ctrl",2000213379,1G4PW5SK0G4130321,2016,Buick Verano,"34,988 miles","32
HWY","21
CITY","$14,200"
"https://www.carvana.com/search/2000210600/2017-nissan-3.5-sl-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Brilliant Silver,Charcoal,18 Alloy wheels,235 45 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 36 mos. 16,500 mi. left",3.5L V6,270 hp / 251 ft-lbs. torque,"Automatic, Xtronic CVT",2000210600,1N4BL3APXHC186370,2017,Nissan Altima,"43,242 miles","32
HWY","22
CITY","$16,300"
"https://www.carvana.com/search/2000210061/2015-infiniti-3.7-premium-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Moonlight White,Graphite,17 Alloy wheels,225 55 tires,Gas,"48 mo. / 60,000 mi.; 3 mos. 30,500 mi. left","72 mo. / 70,000 mi.; 27 mos. 40,500 mi. left",3.7L V6,328 hp / 269 ft-lbs. torque,"Auto, 7-Spd Rev Match",2000210061,JN1BV7AP8FM336076,2015,INFINITI Q50,"29,285 miles","29
HWY","20
CITY","$19,500"
"https://www.carvana.com/search/2000212444/2017-gmc-denali-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Graphite Gray Metallic,Jet Black,19 Alloy wheels,235 55 tires,Gas,"36 mo. / 36,000 mi.; 20 mos. 26,400 mi. left","72 mo. / 72,000 mi.; 56 mos. 62,400 mi. left",3.6L V6,301 hp / 272 ft-lbs. torque,"Automatic, 6-Spd",2000212444,2GKFLVE32H6237274,2017,GMC Terrain,"9,392 miles","29
HWY","20
CITY","$29,700"
"https://www.carvana.com/search/2000211696/2018-honda-sport-touring-hatchback-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,Honda Civic,"7,721 miles","36
HWY","30
CITY","$26,900"
"https://www.carvana.com/search/2000211612/2015-nissan-s-hatchback-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Hatchback,5,Cayenne Red,Black,16 Steel with hub caps,205 55 tires,Lith Electric,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 8 mos. 7,000 mi. left",Electric,107 hp / 187 ft-lbs. torque,Single-Speed Fixed Gear,2000211612,1N4AZ0CP2FC315432,2015,Nissan LEAF,"52,705 miles","101
HWY","126
CITY","$11,700"
"https://www.carvana.com/search/2000210091/2016-mazda-touring-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Sonic Silver Metallic,BLACK,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 35 mos. 8,900 mi. left",SKYACTIV-G 2.5L I4,184 hp / 185 ft-lbs. torque,"Auto, 6-Spd Manual Spt",2000210091,JM3KE2CY7G0894216,2016,Mazda CX-5,"50,878 miles","33
HWY","26
CITY","$15,700"
"https://www.carvana.com/search/2000213801/2017-chevrolet-ls-sedan-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",Sedan,5,Kinetic Blue Metallic,Jet Black,15 Steel with hub caps,195 65 tires,Gas,"36 mo. / 36,000 mi.; 16 mos. 18,500 mi. left","60 mo. / 60,000 mi.; 40 mos. 42,500 mi. left",1.4L Turbo I4,153 hp / 177 ft-lbs. torque,"Automatic, 6-Spd",2000213801,1G1BC5SM8H7197959,2017,Chevrolet Cruze,"17,275 miles","40
HWY","30
CITY","$16,100"
"https://www.carvana.com/search/2000208551/2017-jeep-winter-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Black Clear Coat,Black,18 Alloy wheels,255 70 tires,Gas,"36 mo. / 36,000 mi.; 23 mos. 29,000 mi. left","60 mo. / 60,000 mi.; 47 mos. 53,000 mi. left",3.6L V6,285 hp / 260 ft-lbs. torque,"Automatic, 5-Spd",2000208551,1C4BJWEG7HL715818,2017,Jeep Wrangler Unlimited,"6,701 miles","20
HWY","16
CITY","$33,200"
"https://www.carvana.com/search/2000212645/2018-chevrolet-lt-sport-utility-4d-?sri=48eb4ca5-d7f3-44fe-9cd9-31a7d5fec2fa
",SUV,5,Silver Ice Metallic,Medium Ash Gray,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; 23 mos. 17,400 mi. left","72 mo. / 72,000 mi.; 59 mos. 53,400 mi. left",1.5L Turbo I4,170 hp / 203 ft-lbs. torque,"Automatic, 6-Spd w/Overdrive",2000212645,3GNAXSEV0JS581341,2018,Chevrolet Equinox,"18,391 miles","30
HWY","24
CITY","$21,000"
"https://www.carvana.com/search/2000215022/2016-kia-wagon-4d-?sri=4c818974-de56-4bf4-8ccf-832823852ed3
",Wagon,5,SILVER,BLACK,16 Alloy wheels,205 60 tires,Gas,"60 mo. / 60,000 mi.; 21 mos. 27,100 mi. left","60 mo. / 60,000 mi.; 21 mos. 27,100 mi. left",1.6L I4,130 hp / 118 ft-lbs. torque,"Manual, 6-Spd",2000215022,KNDJN2A23G7828661,2016,Kia Soul,"32,607 miles","30
HWY","24
CITY","$12,500"
"https://www.carvana.com/search/2000212276/2015-cadillac-2.0l-turbo-performance-sedan-4d-?sri=4c818974-de56-4bf4-8ccf-832823852ed3
",Sedan,5,Black Raven,Jet Black with Jet Black Accents,17 Alloy wheels,225 45 tires,Gas,"48 mo. / 50,000 mi.; 8 mos. 15,900 mi. left","72 mo. / 70,000 mi.; 32 mos. 35,900 mi. left",2.0L Turbo I4,272 hp / 295 ft-lbs. torque,"Automatic, 6-Spd",2000212276,1G6AC5SX1F0138127,2015,Cadillac ATS,"33,840 miles","30
HWY","21
CITY","$20,900"
"https://www.carvana.com/search/2000212640/2015-nissan-s-sport-utility-4d-?sri=4c818974-de56-4bf4-8ccf-832823852ed3
",Wagon,5,Midnight Jade,Almond,17 Alloy wheels,225 65 tires,Gas,"36 mo. / 36,000 mi.; Expired","60 mo. / 60,000 mi.; 22 mos. 26,500 mi. left",2.5L I4,170 hp / 175 ft-lbs. torque,"Auto, CVT Xtronic",2000212640,5N1AT2MV6FC875227,2015,Nissan Rogue,"33,289 miles","32
HWY","25
CITY","$15,500"
